1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,7,2,6,6,1,0,117,0,13,0,1,0,12,6,1,1,86,23,8,4,2,4,4,16,2,1,2,0,53,12,247,254,108,102,3,81,211,44,0,0,0,3,6,3,5,2,7,0,19,0,2,4,0,1,2,0,2,10,3,0,0,4,5,2,22,2,34,1,0,8,13,11,0,0,6,9,1,3,1,48,0,4,15,0,2,2,7,128,4,0,2,6,160,141,96,1,1,0,1,1,3,1,28,36,0,1,1,0,2,9,8,4,3,10,132,0,30,36,182,2,6,0,5,1,0,0,0,10,38,34,15,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,7,0,0,0,0,0,2,4,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,1,1,1,8,0,0,2,0,2,0,1,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,1,0,0,0,0,1,2,1,4,9,1,4,4,4,1,0,0,1,0,0,1,1,0,1,5,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,4,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,6,1,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0
17,0,0,1,1,0,6,0,0,0,2,2,0,0,2,6,3,5,53,8,19,133,17,2,759,1,56,9,3,32,39,28,10,3,131,79,31,18,29,78,34,129,58,2,64,6,263,374,1090,1759,465,89,9,788,842,328,0,7,131,20,56,18,15,1,14,17,92,5,19,30,3,1,9,16,38,54,31,0,14,63,64,11,119,160,78,10,8,5,14,19,1,18,62,73,14,71,3,71,18,5,54,6,2,13,40,88,11,8,2,2,357,382,90,9,2,6,15,9,40,9,276,126,23,34,7,0,11,11,79,17,38,82,610,11,132,70,351,6,5,10,38,0,0,9,0,22,52,38,68,4,3,0,12,13,7,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,1,0,0,0,1,21,9,0,1,0,2,5,8,2,0,1,2,1,0,0,0,2,14,2,0,14,3,23,0,0,0,1,17,2,0,0,0,1,11,2,5,0,4,0,1,1,2,1,2,2,6,3,1,2,1,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,10,22,6,21,5,5,0,15,11,9,5,8,50,3,17
20,0,0,1,0,0,2,0,0,8,0,1,0,1,7,7,5,2,147,22,48,142,25,0,1278,12,57,8,4,26,33,23,37,13,249,261,326,29,43,261,46,378,100,12,79,21,1182,766,5411,4609,2571,200,3,1029,6729,1106,1,32,136,17,69,87,68,2,28,13,230,7,39,42,20,14,13,28,65,48,33,1,19,95,113,44,259,110,162,12,34,24,169,8,2,88,185,382,20,96,29,113,34,8,134,14,2,15,94,150,16,19,13,9,1093,1466,342,16,11,6,12,18,69,18,429,297,23,37,24,2,5,29,248,31,62,168,1304,11,361,243,1299,14,12,11,45,5,1,21,0,81,163,78,128,34,0,0,16,20,1,1,1,0,0,0,0,1,0,0,2,0,2,1,2,3,0,0,5,0,0,2,0,0,2,16,29,1,3,0,6,16,14,5,0,8,4,2,1,0,0,2,51,20,0,23,13,6,0,0,0,2,71,8,0,0,0,6,9,7,14,0,3,6,3,8,2,4,2,12,0,4,1,9,4,0,0,0,0,3,0,0,1,0,0,0,8,0,0,0,0,1,6,2,0,0,1,0,56,0,11,12,8,43,24,2,0,8,4,8,6,37,69,8,13
28,0,0,1,1,0,0,0,0,1,0,1,0,1,3,4,10,2,56,36,29,60,28,2,779,14,21,9,2,17,28,64,9,1,72,69,84,29,11,120,36,393,88,6,63,24,646,635,1525,1657,824,32,10,327,1018,1309,0,6,59,8,70,69,23,2,15,16,95,10,10,47,8,8,7,22,25,28,23,1,6,31,50,19,101,186,135,13,5,13,28,8,1,10,59,116,13,39,6,110,9,11,50,15,0,15,42,73,12,19,1,2,280,457,70,3,11,9,13,6,44,8,173,130,9,46,18,5,14,15,158,17,17,80,505,7,193,171,558,3,8,27,34,0,1,26,0,6,36,28,57,22,2,0,3,16,9,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,4,7,5,0,1,0,0,26,8,6,0,0,2,1,0,0,0,4,7,3,0,10,8,1,0,0,0,0,19,4,0,0,0,2,3,3,3,0,3,0,2,1,1,0,1,2,3,9,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,6,0,6,9,4,14,8,0,0,11,3,8,7,12,21,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,0,13,0,0,1,0,3,2,0,0,0,1,0,1,0,0,5,0,6,0,1,1,0,56,7,43,28,4,1,0,6,13,5,0,15,11,0,2,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,18,0,0,1,1,0,1,4,0,0,0,0,5,0,5,0,0,1,1,3,1,2,0,0,3,7,1,0,3,3,76,2,0,0,3,2,0,8,0,0,0,0,3,0,0,0,12,1,5,6,17,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,3,2,31,2,0,104,2,1,0,1,5,3,5,1,0,10,6,5,1,2,46,3,11,4,0,2,8,28,39,239,340,128,3,4,79,112,44,0,3,50,11,59,3,1,0,1,0,18,0,1,5,2,1,0,1,3,0,4,0,2,13,10,2,8,19,3,2,0,2,4,3,0,4,2,7,0,18,4,3,3,3,2,1,0,1,9,12,0,1,0,0,32,42,11,0,4,1,2,2,6,11,30,29,1,7,1,2,0,6,7,2,1,11,346,0,19,12,88,1,0,21,3,0,0,0,0,1,17,3,8,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,2,4,1,0,0,1,0,1,1,0,2,1,0,1,0,0,0,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,2,0,0,0,0,4,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,1,0,2,0,2,0,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,31,5,20,47,13,2,0,13,11,7,0,0,4,17,15,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,3,0,0,0,8,2,0,0,2,0,2,0,2,0,1,9,0,0,0,0,0,6,6,0,1,0,0,2,14,1,0,0,0,0,3,7,0,9,0,0,2,0,0,2,1,3,0,0,1,27,0,12,9,26,0,0,0,0,0,0,0,0,1,4,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,3,52,0,0,44,2,7,0,1,4,4,5,5,0,6,7,4,1,4,5,3,17,6,0,9,1,47,66,220,222,77,2,6,58,51,89,0,1,67,42,82,10,5,1,8,0,8,2,2,4,1,0,0,2,1,4,0,0,0,3,10,1,12,17,2,0,2,0,4,18,0,3,3,10,0,34,1,8,28,1,11,2,0,1,37,4,0,9,0,0,33,43,14,4,5,5,3,2,3,1,57,6,2,11,1,2,2,5,6,4,3,17,125,8,30,11,73,2,0,1,4,0,0,3,0,1,4,8,22,0,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,7,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,1,0,0,0,0,1,1,2,2,0,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,44,0,13,2,2,1,24,2,2,0,0,1,1,1,0,0,5,10,8,5,2,9,7,15,2,0,5,1,21,12,57,81,23,2,1,26,139,41,0,2,1,0,5,107,39,0,22,4,6,0,1,5,1,3,1,1,0,1,0,0,1,7,2,0,2,1,4,0,0,1,0,1,0,0,34,25,0,0,0,6,0,2,2,0,3,1,6,20,7,0,1,0,32,25,2,0,0,0,0,0,2,1,8,8,0,0,1,0,0,1,13,0,1,4,11,0,24,14,78,1,5,1,0,0,0,0,0,1,4,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,8,0,0,0,1,1,0,1,6,26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,0,5,1,0,0,15,0,0,0,0,1,1,3,0,0,17,21,24,1,0,10,2,7,0,1,1,1,15,10,70,51,44,4,2,16,32,11,0,0,2,1,1,25,34,0,8,2,1,0,1,6,0,2,0,0,0,1,0,0,0,1,1,0,4,1,3,0,0,0,1,0,0,0,7,8,0,4,0,19,1,4,3,1,0,0,1,19,5,0,3,0,50,18,4,0,0,1,0,0,0,2,11,1,1,0,0,0,0,1,10,0,1,0,20,0,28,23,95,0,7,0,0,0,0,0,0,4,4,0,5,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,5,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,6,1,0,0,1,2,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0,1,0,1,7,0,0,0,1,1,0,4,0,0,1,0,1,0,0,0,20,0,4,1,9,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,3,0,7,0,16,0,0,0,0,0,1,0,0,0,4,3,6,7,1,12,6,3,1,0,0,1,5,4,24,15,10,3,5,13,18,9,0,0,0,0,6,6,8,0,39,1,6,0,1,8,0,0,0,1,1,0,0,0,2,0,3,1,2,1,0,0,0,4,0,0,0,0,5,8,0,0,1,1,0,0,1,1,0,0,0,3,4,0,0,0,6,14,3,0,0,0,0,0,0,0,4,12,2,0,0,0,12,0,2,0,0,2,5,0,7,5,26,0,7,0,2,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,6,0,0,0,1,0,0,0,6,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,20,3,8,0,6,0,1,0,0,0,0,1,0,0,2,1,4,0,5,2,3,2,1,1,0,0,7,2,17,9,10,1,0,8,12,16,0,0,1,0,4,2,1,0,1,28,0,2,0,6,1,0,1,3,1,1,1,0,0,0,0,0,3,2,3,0,0,1,1,1,0,0,0,7,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,21,9,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,3,0,0,3,3,0,11,22,25,0,1,0,3,0,0,0,0,0,0,0,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,1,1,0,0
6,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,20,7,4,18,2,0,197,1,5,16,2,7,12,28,1,2,11,10,5,2,1,17,7,30,4,2,8,112,126,47,523,732,127,16,1,97,216,143,0,5,27,2,13,5,3,0,9,1,331,0,3,2,1,0,0,0,2,3,11,1,1,33,51,57,52,17,16,6,4,15,28,1,1,9,6,10,0,30,2,35,7,0,6,2,1,3,71,12,5,4,1,0,210,109,37,1,0,3,0,1,32,6,374,96,49,7,2,1,1,90,45,2,8,38,141,1,64,55,313,1,2,1,10,1,0,5,0,1,14,3,44,2,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,2,0,2,0,9,1,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,4,2,1,10,0,0,0,0,2,0,1,11,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,4,1,11,8,6,0,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,7,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,5,4,0,0,0,3,2,2,3,4,0,0,0,0,0,1,0,2,1,1,1,3,5,18,21,21,3,0,0,7,9,6,0,0,1,2,3,0,0,0,2,0,1,0,47,3,0,0,0,2,1,5,1,0,1,0,0,1,1,1,2,2,0,1,0,0,0,0,1,2,4,0,2,2,0,0,1,0,0,7,0,1,3,0,0,0,1,4,5,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,1,5,0,1,21,0,16,7,45,0,0,4,1,0,0,0,0,0,0,1,2,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,9,1,5,0,16,0,3,0,0,0,3,0,0,0,0,19,7,3,20,12,40,26,4,1,1,0,21,10,51,71,26,2,1,18,34,21,0,4,3,0,4,8,2,0,7,3,3,0,2,28,1,1,6,59,5,5,0,0,1,1,1,1,2,6,3,0,1,2,1,0,0,0,8,6,4,0,1,3,0,1,2,3,0,0,0,10,0,1,0,0,28,21,13,0,0,2,0,0,0,1,6,1,1,4,0,1,0,2,27,1,5,0,15,0,24,15,52,0,0,4,1,1,0,0,0,0,2,2,6,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,19,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,2,1,0,0,0,2,3,5,9,4,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,2,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,0,1,0,0,2,1,5,26,3,0,0,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,3,0,6,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,6,0,0,0,0,0,2,1,0,0,1,0,1,0,1,5,3,1,2,1,1,0,3,2,14,20,2,1,1,3,2,4,1,0,0,0,0,1,1,0,0,0,0,3,0,2,4,3,21,5,1,1,2,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,4,0,59,0,1,0,8,1,1,0,0,6,9,2,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,3,0,2,0,12,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,6,0,0,0,0,0,0,0,1,0,2,1,4,2,1,2,4,7,2,0,1,0,4,5,18,32,11,2,1,5,18,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,4,13,2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,7,1,0,7,0,1,0,2,0,0,2,1,10,11,3,0,0,0,0,1,0,0,6,1,0,0,0,0,0,1,3,0,0,1,11,0,18,3,24,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,1,1,1,0,19,0,1,0,0,2,0,0,1,0,2,3,1,1,2,0,21,25,2,1,2,1,23,16,39,37,15,1,0,44,27,15,0,0,2,1,0,3,0,0,4,0,6,0,0,2,4,0,3,3,49,2,1,0,0,0,1,0,2,1,0,1,0,0,0,1,0,2,0,3,0,7,1,0,0,4,0,3,0,0,2,7,2,0,0,0,6,10,4,0,0,0,0,0,1,1,5,1,0,0,0,0,1,0,87,0,3,1,22,0,12,8,55,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,38,1,3,0,0,1,0,2,3,3,6,1,8,0,0,4,0,14,5,0,6,2,10,20,73,44,15,11,0,15,28,24,0,0,4,3,6,2,0,1,1,3,2,0,0,1,0,1,3,0,1,65,17,0,1,10,3,0,8,6,1,0,0,1,2,0,0,0,2,7,3,3,0,3,1,3,15,1,0,1,1,1,1,0,0,0,23,29,2,0,0,2,0,0,0,1,12,5,0,0,0,0,1,2,1,1,3,6,20,1,9,6,33,0,0,2,3,0,0,0,0,1,2,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0
